"","SRA","SRS","SP","PROTOCOL","TISSUE","CELL","NGENES","TOTALCOUNT","MTCOUNT","MTRATIO","CT"
"YsYjZEKP","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","YsYjZEKP",5314,928527,72650,0.0782422051270453,"Enterocytes"
"ZE5qnbhQ","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","ZE5qnbhQ",6293,1043613,82960,0.0794930687908257,"Enterocytes"
"zJ0PcfMR","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","zJ0PcfMR",3414,183585,31849,0.173483672413324,"Epithelial cells"
"ZLTwhxT1","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","ZLTwhxT1",4276,366867,29937,0.0816017793914416,"Enterocytes"
"ZM8g1iO2","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","ZM8g1iO2",8105,854271,50833,0.0595045366166006,"Goblet cells"
"ZtcqLvmg","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","ZtcqLvmg",2248,98705,47565,0.481890481738514,"Enterocytes"
"ZxPJcdDr","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","ZxPJcdDr",6860,985169,49965,0.0507171865943813,"Enterocytes"
"ZYNZnmvP","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","ZYNZnmvP",3633,183526,56664,0.308751893464686,"Enterocytes"
"02b7zVRL","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","02b7zVRL",4194,212767,31671,0.148852970620444,"Enterocytes"
"02k3xeoZ","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","02k3xeoZ",5380,595846,46838,0.0786075596714587,"Enterocytes"
"04KArwNP","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","04KArwNP",5359,342702,42321,0.12349213018891,"Enterocytes"
"0A1RLFrD","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","0A1RLFrD",2922,155985,50952,0.326646792960862,"Epithelial cells"
"0HoYPBoB","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","0HoYPBoB",1751,107655,43497,0.404040685523199,"Enterocytes"
"1RcDd8qM","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","1RcDd8qM",4055,341613,37146,0.108737079677881,"Enterocytes"
"24Ztv5PC","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","24Ztv5PC",7951,591045,48795,0.0825571656980433,"Enterocytes"
"2mFbszXf","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","2mFbszXf",4650,338588,45865,0.135459614634896,"Enterocytes"
"2q6GmVoy","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","2q6GmVoy",3241,180590,44766,0.247887479926906,"Enterocytes"
"30VRm2g5","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","30VRm2g5",1918,146277,4678,0.0319804207086555,"Tuft cells"
"36LTwzxW","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","36LTwzxW",2253,101564,24934,0.24550037414832,"Enterocytes"
"3EK1sYCi","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","3EK1sYCi",1596,64516,24798,0.384369768739537,"Epithelial cells"
"3iMAMWek","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","3iMAMWek",5240,666099,83003,0.12461060593095,"Enterocytes"
"3q9DlATg","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","3q9DlATg",3320,289719,53865,0.185921530862663,"Epithelial cells"
"46SMxyRl","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","46SMxyRl",8024,1243001,59503,0.0478704361460691,"Enterocytes"
"4FWDbDbe","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","4FWDbDbe",2193,120654,34144,0.282991032207801,"Epithelial cells"
"4jW8YEHi","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","4jW8YEHi",6686,1177478,58738,0.0498845838308656,"Enterocytes"
"4KQskf1s","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","4KQskf1s",7646,602673,24324,0.0403601953298057,"Enterocytes"
"4sKJH31A","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","4sKJH31A",6368,429367,30451,0.0709206809093386,"Enterocytes"
"501pyugz","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","501pyugz",2645,119016,39214,0.329485111245547,"Epithelial cells"
"5reZqBen","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","5reZqBen",5697,404526,68742,0.169932216965041,"Enterocytes"
"5V0hOuTl","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","5V0hOuTl",6546,465402,27738,0.0596000876661467,"Enterocytes"
"5xjdWOdf","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","5xjdWOdf",2836,200922,38800,0.193109763988015,"Epithelial cells"
"5zGCXxp0","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","5zGCXxp0",1604,56082,7168,0.127812845476267,"Tuft cells"
"64bqOlEc","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","64bqOlEc",3580,172798,51305,0.296907371613097,"Enterocytes"
"6BBcXUL9","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","6BBcXUL9",3948,272812,98996,0.362872600911983,"Enterocytes"
"6mSuHNqM","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","6mSuHNqM",1515,85189,16831,0.197572456537816,"Epithelial cells"
"72v6fIoa","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","72v6fIoa",2125,111312,15195,0.136508193186718,"Enterocytes"
"7gY548YR","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","7gY548YR",3237,171002,43578,0.2548391246886,"Enterocytes"
"7XAkK6X3","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","7XAkK6X3",2412,117021,15556,0.132933405115321,"Epithelial cells"
"8I9KT5FX","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","8I9KT5FX",6076,499530,21043,0.0421255980621785,"Enterocytes"
"8miFhEIc","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","8miFhEIc",2210,118247,23062,0.195032432112443,"Enterocytes"
"8ptRT5aC","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","8ptRT5aC",1808,115810,8272,0.071427337881012,"Epithelial cells"
"8Sazgoze","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","8Sazgoze",6993,422222,33969,0.0804529370804932,"Enterocytes"
"8uNmVTi0","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","8uNmVTi0",6399,278807,9079,0.0325637448127199,"Goblet cells"
"97OuayYI","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","97OuayYI",2255,126881,24388,0.192211599845525,"Enterocytes"
"97vrpiGw","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","97vrpiGw",2070,128385,37313,0.290633641001675,"Epithelial cells"
"99tYaoz5","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","99tYaoz5",7622,696127,31183,0.0447949871216028,"Goblet cells"
"9bVNjQIk","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","9bVNjQIk",1932,344901,129957,0.376795080327398,"Epithelial cells"
"9dVqeu7v","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","9dVqeu7v",2773,84772,40196,0.474165998206955,"Epithelial cells"
"9swYHPhN","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","9swYHPhN",6418,689573,69773,0.101182905943243,"Enterocytes"
"a5arhuKW","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","a5arhuKW",1625,64585,7968,0.123372300069676,"Tuft cells"
"airhDgMA","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","airhDgMA",5921,412103,34072,0.0826783595363295,"Enterocytes"
"AsMVFxzR","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","AsMVFxzR",2501,122427,7411,0.060534032525505,"Tuft cells"
"b1ZkS7cj","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","b1ZkS7cj",3202,159339,28408,0.178286546294379,"Epithelial cells"
"BWKsx0Ht","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","BWKsx0Ht",2203,133674,36528,0.273261816059967,"Epithelial cells"
"BzganLdI","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","BzganLdI",3987,273840,62329,0.227611013730646,"Enterocytes"
"bzjb4x44","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","bzjb4x44",8756,570296,37665,0.0660446504972856,"Enterocytes"
"c0hjX6TV","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","c0hjX6TV",5388,423500,20666,0.0487981109799292,"Enterocytes"
"c1rFefJh","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","c1rFefJh",5856,277140,31091,0.112185177166775,"Enterocytes"
"c3UpVxJT","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","c3UpVxJT",6410,894179,65513,0.0732660910175703,"Enterocytes"
"c4klR8TL","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","c4klR8TL",2196,150438,38461,0.25566013906061,"Epithelial cells"
"C7qduGZw","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","C7qduGZw",1433,65645,17744,0.270302384035342,"Epithelial cells"
"C8iBYhM5","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","C8iBYhM5",6637,446857,18356,0.0410780182474483,"Goblet cells"
"CcrExabF","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","CcrExabF",3207,195995,5189,0.0264751651827853,"Goblet cells"
"CFTKnn9Y","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","CFTKnn9Y",3186,148849,26939,0.180982069076715,"Epithelial cells"
"D4evRIjk","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","D4evRIjk",2820,187005,38892,0.207973048848961,"Epithelial cells"
"DJC6B8zK","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","DJC6B8zK",4254,501984,53081,0.105742414100848,"Enterocytes"
"djqXMqLk","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","djqXMqLk",2656,216260,52122,0.241015444372515,"Epithelial cells"
"Dx4wCqQ9","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","Dx4wCqQ9",2190,142891,38946,0.272557403895277,"Epithelial cells"
"dyTBd6c5","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","dyTBd6c5",6817,518671,19743,0.0380645920053367,"Enterocytes"
"E3mtrW9f","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","E3mtrW9f",1223,65299,3810,0.0583469884684298,"Tuft cells"
"e6KDwwjr","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","e6KDwwjr",2869,172259,44739,0.259719376055823,"Epithelial cells"
"e9llDDpF","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","e9llDDpF",1432,56662,20298,0.358229501253044,"Enterocytes"
"EBsMjGmX","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","EBsMjGmX",4559,180363,9287,0.0514906050575783,"Enterocytes"
"eeemhWJC","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","eeemhWJC",1998,63919,13513,0.211408188488556,"Epithelial cells"
"eMKX3Tax","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","eMKX3Tax",7722,715150,40097,0.056067957771097,"Enterocytes"
"EnUr7vmv","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","EnUr7vmv",6368,844189,61732,0.0731258047664682,"Enterocytes"
"EU2jYSFb","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","EU2jYSFb",1869,59161,14951,0.25271716164365,"Enterocytes"
"fAZoZSTk","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","fAZoZSTk",5391,388307,19620,0.0505270314467676,"Enterocytes"
"fEYiKFgv","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","fEYiKFgv",6090,465285,19822,0.0426018461802981,"Enterocytes"
"fhMtqCnc","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","fhMtqCnc",2519,84364,40701,0.48244511877104,"Enterocytes"
"fMvVI4LU","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","fMvVI4LU",1235,72920,4067,0.0557734503565551,"Tuft cells"
"FOD8a87o","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","FOD8a87o",1792,104348,7795,0.0747019588300686,"Epithelial cells"
"fpDd4Fr1","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","fpDd4Fr1",3210,123328,42508,0.344674364296834,"Enterocytes"
"FQF5hgR9","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","FQF5hgR9",8107,932546,65027,0.0697306084632822,"Enterocytes"
"fS29CHuZ","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","fS29CHuZ",5386,550239,43940,0.0798562079387321,"Enterocytes"
"Ftwipb5p","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","Ftwipb5p",1448,61162,17035,0.278522612079396,"Epithelial cells"
"fylMY82A","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","fylMY82A",5365,317565,40389,0.127183411270134,"Enterocytes"
"gA9aV2n1","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","gA9aV2n1",5685,372564,65001,0.174469352916546,"Enterocytes"
"GhyyYKim","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","GhyyYKim",1958,119400,13409,0.112303182579564,"Epithelial cells"
"gJwgLSn7","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","gJwgLSn7",2435,83586,47568,0.569090517550786,"Epithelial cells"
"gJWOw79U","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","gJWOw79U",4122,195394,29937,0.153213507067771,"Enterocytes"
"gnsnWNnR","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","gnsnWNnR",8039,635837,51370,0.080791146158528,"Enterocytes"
"gvdVuLqn","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","gvdVuLqn",2925,114413,15413,0.134713712602589,"Enterocytes"
"h7ddPtqu","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","h7ddPtqu",2930,167612,53282,0.317888933966542,"Epithelial cells"
"HevmhDg2","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","HevmhDg2",2837,160229,42784,0.267017830729768,"Epithelial cells"
"Hg74hbRF","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","Hg74hbRF",2156,76977,10331,0.134208919547397,"Tuft cells"
"HmZlAs78","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","HmZlAs78",3323,151431,57196,0.377703376455283,"Enterocytes"
"HyShyFnQ","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","HyShyFnQ",2454,111946,7153,0.0638968788523038,"Tuft cells"
"hZDUX7is","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","hZDUX7is",5634,2140775,123463,0.0576721047284278,"Enterocytes"
"IiHLO6uu","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","IiHLO6uu",7636,670690,38172,0.0569145208665702,"Enterocytes"
"IK4Rfd9w","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","IK4Rfd9w",2892,172463,25651,0.148733351501481,"Epithelial cells"
"Iq44n3pJ","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","Iq44n3pJ",2980,139812,20281,0.145059079335107,"Epithelial cells"
"iTYRAEB8","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","iTYRAEB8",2378,104627,14481,0.138405956397488,"Epithelial cells"
"JrTOAbBZ","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","JrTOAbBZ",6776,479216,18672,0.0389636406130012,"Enterocytes"
"JxrIu1fp","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","JxrIu1fp",2069,120101,15921,0.132563425783299,"Enterocytes"
"JZew1lr1","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","JZew1lr1",2950,143227,55270,0.385890928386408,"Enterocytes"
"kAOUMk05","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","kAOUMk05",2031,113112,12417,0.109776151071504,"Epithelial cells"
"KDoiEdpI","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","KDoiEdpI",6720,506699,20282,0.0400277087580595,"Goblet cells"
"kITwn8mN","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","kITwn8mN",2054,104428,11718,0.112211284329873,"Epithelial cells"
"kMA180TJ","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","kMA180TJ",1851,54640,13768,0.251976573938507,"Enterocytes"
"lCHv8urv","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","lCHv8urv",4625,466586,19955,0.0427681070585058,"Goblet cells"
"lG4oTAFd","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","lG4oTAFd",6440,475219,32499,0.068387417169768,"Enterocytes"
"lik93Zl8","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","lik93Zl8",2030,69812,15075,0.215937088179683,"Enterocytes"
"ma7xCEeg","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","ma7xCEeg",2691,241171,55935,0.231930870627065,"Epithelial cells"
"MBEvPVYG","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","MBEvPVYG",5982,445005,36527,0.0820822237952383,"Enterocytes"
"MdJDZXXu","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","MdJDZXXu",3333,310353,55876,0.180040147831663,"Epithelial cells"
"mIxIS9DI","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","mIxIS9DI",2988,133334,7654,0.0574047129764351,"Goblet cells"
"mloSzgYh","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","mloSzgYh",2115,70597,9782,0.138561128659858,"Tuft cells"
"MnGoc02e","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","MnGoc02e",2812,185299,37050,0.199947112504655,"Epithelial cells"
"MzwSUypO","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","MzwSUypO",3170,178365,4803,0.0269279286855605,"Goblet cells"
"NhR6mPYs","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","NhR6mPYs",2911,211250,69095,0.327076923076923,"Enterocytes"
"NNvLxs7K","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","NNvLxs7K",5397,202943,10712,0.0527832938312728,"Enterocytes"
"NtI7s8Nm","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","NtI7s8Nm",3883,210766,47661,0.226132298378296,"Enterocytes"
"NVDTVeKu","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","NVDTVeKu",2833,148533,15306,0.103047807557916,"Enterocytes"
"nVkPiwVj","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","nVkPiwVj",6390,429820,30949,0.0720045600483924,"Enterocytes"
"O4hbO2xI","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","O4hbO2xI",1705,100721,41343,0.410470507639916,"Enterocytes"
"OOCWRmgy","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","OOCWRmgy",3537,218614,19510,0.0892440557329357,"Epithelial cells"
"OSglVwjT","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","OSglVwjT",4752,374919,50443,0.134543728111939,"Enterocytes"
"owGIfOBA","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","owGIfOBA",1420,88433,15775,0.178383635068357,"Epithelial cells"
"oXBxNlI4","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","oXBxNlI4",5165,472268,126862,0.268622900556464,"Epithelial cells"
"pAcdUfP6","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","pAcdUfP6",7998,850902,60724,0.0713642699159245,"Enterocytes"
"pc84FrPT","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","pc84FrPT",3200,194635,10466,0.0537724458601999,"Goblet cells"
"POURBfNl","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","POURBfNl",2848,90162,42019,0.466038907743839,"Epithelial cells"
"qEhlZBJ7","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","qEhlZBJ7",2730,127850,16119,0.126077434493547,"Epithelial cells"
"QOSZfrT0","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","QOSZfrT0",2325,148609,32059,0.215727176685127,"Epithelial cells"
"qSF8Y4UR","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","qSF8Y4UR",1565,245186,38560,0.157268359531131,"Epithelial cells"
"qTsWlexx","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","qTsWlexx",5337,160334,7301,0.0455361931967019,"Enterocytes"
"QVjZWauY","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","QVjZWauY",1493,90294,17232,0.190843245398365,"Epithelial cells"
"rAzWy1QB","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","rAzWy1QB",3186,115707,40663,0.351430769097807,"Enterocytes"
"rmotEN8i","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","rmotEN8i",5990,1524403,121063,0.0794166634413603,"Enterocytes"
"rol9cCWl","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","rol9cCWl",3311,142375,53714,0.377271290605795,"Enterocytes"
"RZqLoNe7","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","RZqLoNe7",1983,65839,14398,0.218684973951609,"Enterocytes"
"S17c8AQA","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","S17c8AQA",3873,253822,92867,0.365874510483725,"Enterocytes"
"s832uGDJ","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","s832uGDJ",4100,365429,39423,0.107881421562054,"Enterocytes"
"SiZvvflu","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","SiZvvflu",2816,168251,36684,0.218031393572698,"Epithelial cells"
"SLqSsDBO","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","SLqSsDBO",2076,136859,38258,0.279543179476688,"Epithelial cells"
"snbdjRmS","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","snbdjRmS",2741,160265,55031,0.343375035098119,"Epithelial cells"
"snqzZ0uK","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","snqzZ0uK",2208,162446,40075,0.246697364047129,"Epithelial cells"
"sqV3fcO5","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","sqV3fcO5",2980,378884,59331,0.156594102680504,"Epithelial cells"
"t26BtaEa","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","t26BtaEa",3267,143958,22185,0.154107448005668,"Enterocytes"
"t5UYkJYx","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","t5UYkJYx",2719,138641,17433,0.125742024365087,"Epithelial cells"
"TFPbZRRZ","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","TFPbZRRZ",4047,304074,67046,0.220492380144307,"Enterocytes"
"tJOcvgfw","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","tJOcvgfw",5928,306170,32923,0.107531763399419,"Enterocytes"
"tNZHvjXO","SRA653146","SRS2874272","Mus musculus","SMART-seq2","Colon","tNZHvjXO",2841,139835,14653,0.104787785604462,"Enterocytes"
